86,-13.8155105580,-1.1750212116,-3.0123765905,-3.3717244789,-2.1162024072,-3.2082705531,-7.4043948222,-0.0000010000,-2.3065515725,-2.9624027693,-0.1939891231,-1.9430503830,-3.0738632630,-1.7694040009,-2.6705938072,-1.0460394911,-2.6935473674,-1.5609849029,-0.0000015809,-9.1203958731
87,-13.8155105580,-0.0000017983,-3.0123682255,-3.3705547931,-2.1162005042,-3.2082705531,-0.0000010000,-0.0000010000,-2.3065640034,-0.9282615858,-1.8396644598,-1.9438435899,-3.0738605207,-1.7671835571,-2.6706305336,-0.0000010000,-2.6947571199,-1.5545395571,-0.4611380379,-1.7479940533
88,-13.8155105580,-0.0000010000,-3.0123867191,-3.3717247707,-2.1161799704,-3.2082705720,-0.3537225037,-2.6992389414,-2.3063582069,-1.6225669615,-0.1460117341,-1.9447703387,-2.1445320502,-1.7723792819,-2.6694948002,-2.6812087704,-2.6938809051,-1.5761108617,-7.7543741887,-1.7477536272
89,-13.8155105580,-0.0000010000,-3.0124297135,-0.0857042641,-2.1161798655,-10.8553150736,-0.3459890641,-2.6992391937,-2.3065554782,-2.9624092340,-1.8396523961,-1.9443011230,-3.0731948889,-1.7611200087,-2.6706170437,-2.6838873798,-2.6931411039,-1.5491745517,-1.0843402470,-1.7481113210
90,-13.8155105580,-0.0000010000,-3.0123574302,-3.3717244843,-2.1161807957,-3.2082705515,-0.3548528259,-2.6992390517,-2.3065509012,-0.0000024733,-0.8769259453,-1.9436540311,-3.0735561865,-1.7686186988,-2.6706016511,-2.6809856662,-2.6932946423,-1.5693881926,-1.0831184576,-1.7477626330
91,-13.8155105580,-9.0856539316,-3.0123455507,-0.5274038813,-9.1104431276,-3.2082705515,-0.3538616497,-2.6992390832,-2.3065554458,-2.9624091838,-0.0000015110,-1.9419417026,-3.0729205029,-1.7676398112,-2.6705953372,-2.6765961402,-2.6938019051,-0.0013788121,-1.0834295554,-1.7476724969
92,-13.8155105580,-0.0000014092,-3.0123460127,-0.5274038806,-9.1104431862,-3.2082705515,-0.0000014953,-2.6992390542,-2.3065554624,-2.9624091840,-0.1460109635,-1.9420486106,-3.0728298600,-1.7675159168,-2.6705946112,-2.6787879056,-2.6939040410,-1.5666697131,-1.0834380807,-1.7478709750
93,-13.8155105580,-0.0000014092,-3.0123297722,-1.5313218109,-2.1161796954,-3.2082705514,-0.0000011979,-2.6992391976,-2.3065558388,-5.1486763211,-0.4656342465,-1.9435084377,-3.0734161588,-1.7614611554,-0.0011327346,-2.6809101225,-2.6931249775,-1.5637291662,-1.0843652577,-1.7480185368
94,-12.9297026838,-0.3414273888,-3.0123689069,-3.3717246548,-2.1161837918,-3.2082705583,-0.3533625739,-2.6992349193,-2.3065537491,-1.6225669259,-0.8769242370,-1.9429999047,-3.0744723018,-1.7684506131,-0.6909321243,-2.6804231726,-2.6938257988,-1.5736707049,-1.0830561296,-9.1210684389
95,-13.8155105580,-1.1751130511,-3.0123481731,-3.3717246509,-0.4688349439,-3.2082705515,-0.0000012146,-2.6992391538,-2.3063600480,-5.1486762539,-0.1460112734,-0.5227633686,-2.1447760658,-1.7698193600,-2.6695067357,-0.0000010000,-2.6936732581,-1.5696876673,-1.0821956221,-1.7470442712
96,-13.8155105580,-1.1750947469,-9.3652992777,-3.3717240874,-2.1161827185,-3.2190280269,-0.3577521496,-2.6992390275,-9.4996623694,-5.1486763095,-2.5047594233,-1.9428216225,-3.0731615820,-1.7667978937,-2.6708648327,-2.6796325898,-2.6931072934,-1.5650641216,-13.8155105580,-1.7492640522
97,-13.8155105580,-0.0000014758,-3.0124518425,-0.0686257526,-2.1161814943,-10.8553150737,-0.3510958207,-0.3397948843,-2.3065517720,-2.9624091619,-0.4656279910,-1.9448733059,-3.0737185568,-1.7626767674,-2.6706019145,-2.6851983964,-2.6934302719,-0.0000032927,-8.8333567726,-1.7498637225
98,-13.8155105580,-1.1750571377,-3.0123576363,-1.5313217927,-2.1161809193,-3.2082705514,-0.0000012105,-2.6992392243,-2.3065716770,-2.9624092748,-0.1460111301,-1.9434477157,-3.0735058891,-1.7645093188,-2.6706199534,-2.6841108110,-2.6953098168,-1.5704041726,-13.8155105580,-1.7497124141
99,-13.8155105580,-0.0000010000,-3.0124528368,-3.3716887149,-2.1161807679,-10.8553150737,-0.3482867924,-2.6992390422,-2.3065504445,-2.9624091566,-0.4656337762,-1.9440734643,-3.0729537034,-1.7678808462,-2.6705969534,-2.6828628433,-2.6930949067,-0.0000033181,-1.0833502422,-1.7473437824
100,-13.8155105580,-1.1748182130,-3.0124466131,-0.0006065711,-2.1161773457,-13.8155105580,-0.0000010000,-2.6992392567,-2.3065698497,-1.8279289087,-2.5047642597,-1.9451738492,-3.0567350715,-9.1370391997,-0.0000010000,-2.6859712262,-2.6955250735,-1.5410590866,-1.0862548535,-1.7499779998
101,-13.8155105580,-1.1750605093,-3.0123466893,-0.9577441630,-0.0000214570,-1.7176408681,-0.3521492919,-2.6992390901,-2.3065516799,-2.9624091611,-9.3436233799,-1.9442479213,-3.0730578251,-1.7661680343,-2.6705591262,-2.6845552098,-2.6791348682,-1.5570789905,-1.0831642501,-1.7481651535
102,-13.8155105580,-1.1750622246,-3.0123434465,-0.0050956498,-0.3532665672,-3.2079230560,-0.3586056135,-2.6992393289,-4.5093336111,-2.9624092747,-1.8396542014,-0.0000071419,-0.2493006571,-1.7631410623,-0.0000010000,-2.6869504829,-2.6945985830,-0.0000073503,-7.7557933614,-1.7482084981
103,-13.8155105580,-1.1750685483,-3.0124729103,-1.5303437795,-0.0000156230,-10.8549528815,-0.0000010000,-2.6992394071,-0.0000010000,-2.9624060945,-1.8396610955,-1.9455584387,-0.0985672206,-1.7621124127,-2.6697651393,-2.6832197089,-2.6964380552,-0.0000010000,-1.0829782948,-0.9340499622
104,-13.8155105580,-1.1747993159,-3.0124474952,-0.0050893090,-2.1161785982,-10.8553150736,-0.0000010000,-2.6992392194,-2.3065691640,-2.9624092287,-1.8396520612,-1.9448155968,-3.0739328026,-1.7599054378,-2.6706507101,-2.6837420048,-2.6946664252,-0.0000018439,-1.0851192068,-1.7485975841
105,-13.8155105580,-0.0000014760,-10.8228080636,-1.5313218080,-2.1161796718,-3.2082705514,-0.3526076681,-2.6992391979,-2.3065555454,-5.1486763210,-0.0000076403,-0.0000031681,-3.0733781789,-0.2061551894,-2.6706184741,-2.6809244960,-2.6929362865,-1.5634773006,-1.0838243272,-1.7481091635
106,-13.8155105580,-0.0000014760,-10.8228111733,-1.5313218112,-2.1161797807,-11.1831733465,-0.0000010000,-2.6992391976,-2.3065556049,-2.9624092338,-3.7636403537,-1.9435217262,-3.0730381111,-1.7620415292,-2.6706171493,-2.6796426221,-2.6939053629,-1.5628996492,-1.0839623533,-1.7482978152
107,-13.8155105580,-1.1750592818,-9.3651896018,-1.7822198148,-2.1161816254,-3.2190280270,-0.3541796870,-2.6992389852,-2.3066434763,-5.1486762399,-1.8396505634,-1.9435591351,-3.0732308884,-1.7603413529,-2.6706101757,-0.9968863771,-2.6928176152,-1.5653619030,-1.0827319805,-1.7472650205
108,-13.8155105580,-0.0000014092,-9.3652986765,-3.3717244746,-2.1161805786,-3.2190280270,-0.3538147954,-0.0000010000,-2.3066436263,-2.9624091564,-0.8769327838,-1.9433791398,-3.0732652829,-1.7680541587,-2.6705993677,-2.6800454310,-2.6929059018,-1.5646938310,-1.0831161555,-1.7475763274
109,-13.8155105580,-1.1750284620,-10.8228515679,-3.3717250497,-2.1161812604,-3.2082777295,-0.3539021668,-0.0000010000,-2.3065507810,-1.6225669221,-0.1450587901,-1.9423359928,-3.0752761934,-1.7692224773,-2.6706251864,-1.3908074540,-2.6951661562,-1.5693782208,-1.0826232390,-1.7478252298
110,-13.8155105580,-1.1751330557,-3.0123490688,-0.5274039621,-2.1161820185,-3.2082705777,-0.3586004413,-0.6111914484,-0.3866341109,-5.1486762538,-1.8396549788,-1.9435196994,-0.4424549626,-1.7723129022,-2.6694933095,-2.6810490540,-2.6944577292,-8.3897449594,-1.0838542101,-1.7500776743
111,-13.8155105580,-1.1753015315,-3.0123500667,-0.5274028332,-9.8180142130,-3.2082705555,-0.3625299609,-0.0000010000,-2.3063611098,-0.0000010000,-1.8396527423,-1.9427498893,-2.1447073038,-1.7691538647,-0.0000064750,-1.0444853774,-2.6958815541,-0.6410459073,-1.0753813031,-0.9345956768
112,-13.8155105580,-0.0000010000,-3.0123740441,-3.3705554371,-2.1161919011,-3.2082705539,-0.0000010000,-0.5408709183,-2.3065649711,-0.0164142214,-1.8396647554,-1.9432608130,-3.0741642166,-1.7690505055,-2.6706379652,-2.6744745669,-2.6963987638,-1.5596129707,-0.4633743507,-1.7483815460
113,-13.8155105580,-8.9465484332,-3.0123278086,-1.5313218150,-2.1161797034,-3.2082705773,-0.3504647065,-2.6992391961,-2.3065552665,-5.1486763208,-0.8769343990,-1.9435424755,-3.0729107168,-1.7643497653,-0.6781595071,-0.0000113344,-2.6937054761,-8.3740797563,-1.0850800036,-1.7502917930
114,-13.8155105580,-8.7277715811,-3.0123835969,-0.9135930739,-2.1161817027,-3.2082777295,-0.3564637290,-2.6992333548,-2.3065602953,-2.9624091496,-0.0000010000,-1.9430331506,-3.0763758518,-1.7706001674,-2.6706434655,-0.0000025247,-2.6954751620,-1.5754787635,-13.8155105580,-1.7493220935
115,-13.8155105580,-0.0000010000,-3.0123780130,-3.3717251006,-2.1161822675,-3.2082777295,-0.3540562350,-0.0000010000,-0.0000110075,-2.9624091335,-0.4656325967,-0.7008512846,-3.0752538858,-1.7721201843,-2.6706255103,-0.3226505167,-2.6957570934,-1.5745370423,-1.0818866478,-1.7477019132
116,-13.8155105580,-1.1751119438,-3.0123167092,-1.5313217726,-2.1161806076,-0.0300608970,-0.0000014622,-2.6992392888,-2.3065592084,-2.9624093075,-10.0206061017,-1.9440767983,-3.0744003964,-1.7590256057,-2.6706391034,-2.6851875393,-2.6925291022,-1.5660379111,-7.7565089533,-1.7490232831
117,-13.8155105580,-1.1750560827,-3.0123433736,-1.5313218204,-2.1161799449,-3.2082706287,-0.3524851509,-0.0000010000,-2.3065558170,-2.8528731562,-1.8395887652,-1.9436745454,-3.0743608983,-1.7620339349,-2.6706127837,-2.6591355260,-0.7889422724,-8.6083012438,-1.0843803903,-1.7486392535
118,-13.8155105580,-1.1750796594,-3.0123813616,-3.3717244242,-2.1161811457,-3.2082705773,-0.0000011914,-0.0000010000,-2.3065258982,-2.9624091739,-7.6497823096,-1.9436008025,-3.0727704200,-1.7717341871,-2.6705958330,-2.6822560292,-2.6821614553,-8.3808014000,-8.4652696592,-1.7507105160
119,-13.8155105580,-0.0000045185,-1.6473135716,-1.5313217663,-9.1104417157,-10.7186611792,-0.3472191555,-2.6992396305,-2.3066072268,-2.9624092716,-1.8396145295,-1.9425961232,-3.0736193485,-1.7605319481,-2.6706110818,-2.6824435673,-2.6953934403,-1.5662273143,-1.0837286779,-0.0000140105
120,-13.8155105580,-1.1751169977,-3.0123463223,-3.3717246296,-2.1161805264,-3.2082705515,-0.3541921036,-2.6992391705,-2.3063599707,-2.9624091699,-0.1460112712,-0.0000010000,-2.1446230325,-0.0016562538,-2.6695116864,-2.6790565083,-2.6936568258,-1.5705073431,-8.6617327180,-1.7474716274
121,-13.8155105580,-1.1749536542,-3.0123327089,-1.5313219764,-2.1161900609,-3.2082705540,-0.3578820884,-2.6992390147,-2.3063758263,-10.4021529109,-0.4656250197,-1.9441838440,-2.1471066545,-1.7649681705,-2.6695661574,-2.6769900004,-2.6961584924,-1.5757568195,-7.8949675835,-1.7502739547
122,-13.8155105580,-0.0000061795,-0.8196898237,-0.0000072583,-2.1161795893,-0.0000010000,-0.0000043625,-2.6992392702,-3.6728982293,-1.2683414344,-0.1460112245,-1.9441475242,-3.0730461443,-1.7589994016,-2.6706219991,-2.6829143270,-1.3774844296,-1.5571179400,-1.0582506757,-1.7484449552
123,-13.8155105580,-7.2422894006,-3.0123504461,-3.3717246045,-0.0000010000,-10.7186611868,-0.3499464604,-2.6992389802,-2.3066006783,-2.9624091566,-0.4656169529,-1.9425609398,-3.0732588883,-1.7707577796,-2.6705931862,-2.6826973424,-2.6936508512,-1.5713691052,-1.0826907322,-1.7482650069
124,-13.8155105580,-0.0000045192,-3.0124027662,-3.3717246093,-2.1162030314,-3.2082705537,-0.3632639332,-0.0000010000,-0.3867013335,-0.0002821217,-0.0000010000,-0.7462155996,-1.4827668299,-1.7712758838,-2.6705904462,-1.0456345772,-2.6941713870,-9.9313773237,-0.0000017576,-0.0000051473
125,-13.8155105580,-1.1750603241,-3.0123473226,-3.3717252083,-2.1161811184,-3.2082705515,-0.0000015203,-10.5056814666,-2.3065250816,-0.8851308569,-0.0187166687,-1.9436001680,-3.0728089568,-1.7734595827,-2.6706181692,-2.6847119057,-2.6928882854,-1.5693490353,-1.0825489132,-1.7497627955
126,-13.8155105580,-0.0000010000,-3.0123447555,-0.0000010000,-2.1161736188,-3.2082705514,-0.0000010000,-2.6992392414,-2.3065696518,-2.9624092370,-0.1460111501,-1.9443533782,-3.0740642161,-1.7511878028,-2.6706544225,-2.6800277257,-2.6762766754,-7.8899269396,-1.0847037970,-1.7486588532
127,-13.8155105580,-1.1750243596,-3.0080001880,-3.3717244773,-2.1161812361,-3.2082705515,-0.3596218368,-0.0000010000,-2.3065515080,-2.9624091543,-0.1458953838,-1.9431350400,-3.0739635631,-1.7671372167,-2.6705960852,-2.6812117978,-2.6933376630,-1.5704734966,-8.6630102449,-9.1202025861
128,-13.8155105580,-0.0000015289,-3.0123706537,-3.3717246589,-2.1161837809,-10.3759494291,-0.3487826436,-2.6992356918,-2.3065532933,-0.0000272473,-1.8396398985,-1.9427512339,-3.0737983282,-1.7708186769,-0.0309354792,-2.6819845811,-2.6944920881,-8.3917415078,-1.0841242817,-9.1242107285
129,-13.8155105580,-0.0000014089,-3.0123703617,-3.3717245439,-2.1161904271,-3.2082705541,-0.3571846116,-2.6992390515,-2.3065516837,-10.4021528154,-0.0028777358,-1.9408707504,-3.0742337306,-1.7694279560,-1.3869200867,-2.6795530591,-2.6945299524,-1.5737909283,-1.0855112467,-1.7485397091
130,-13.8155105580,-0.3414644568,-3.0123519210,-3.3717244849,-2.1161799872,-3.2082705583,-0.3530837659,-2.6992392325,-2.3065544028,-2.9624091645,-0.0187165503,-1.9430380638,-3.0740316555,-1.7677634312,-2.6705986530,-2.6829968801,-2.6927016991,-0.0000010000,-8.1187014541,-1.7489600683
131,-13.8155105580,-1.1746524685,-3.0124676829,-0.0000066064,-0.0000010000,-13.8155105580,-0.0000010000,-2.6992382668,-2.3066126629,-3.6622112748,-1.8396132575,-1.9451138360,-3.0749046887,-0.0000010000,-2.6706270952,-2.6855214073,-2.6944413695,-1.5455321113,-1.0852875504,-1.7496828869
132,-13.8155105580,-1.1750645162,-3.0123251683,-1.5313249421,-2.1161796560,-3.2082705514,-0.3494246327,-2.6992391992,-0.0000010000,-2.9624092335,-1.8396530045,-1.9437121642,-3.0739603315,-9.2789542789,-2.6706165736,-2.6809024886,-2.6932500973,-1.5631412304,-1.0844915900,-1.7483973355
133,-13.8155105580,-0.0000010000,-1.6473273748,-0.0000010000,-2.1161802313,-10.3759494017,-0.0000012076,-2.6992361565,-2.3065494474,-2.9624091672,-3.7705089775,-1.9415248288,-3.0741998391,-2.7522612089,-0.0000017718,-2.6780611015,-2.6942505919,-1.5607670161,-1.0824639631,-0.0000097619
134,-13.8155105580,-1.1748505479,-3.0123674637,-0.0013428243,-2.1161793821,-3.2082705515,-0.0000010000,-2.6992383233,-2.3065648865,-1.6225669234,-0.1460109650,-1.9441089822,-3.0739658565,-1.7552538976,-2.6706380148,-2.6782940771,-1.0109191571,-1.5611496444,-1.0838889381,-1.7486389572
135,-13.8155105580,-1.1751562604,-3.0122253223,-3.3717244148,-0.0000010000,-1.1150596320,-0.3544958342,-2.6992391059,-2.3065503267,-2.9624091613,-1.8396590734,-9.1086734988,-0.0000010000,-1.7641386126,-2.6705867686,-2.6856501711,-0.0000010000,-1.5794220513,-1.0826739869,-1.7482871954
136,-13.8155105580,-1.1750548980,-3.0123551890,-3.3717244846,-2.1001220301,-3.2082705515,-0.0000014887,-2.6992391381,-2.3065506448,-2.9624095303,-0.4656338042,-9.1087147979,-3.0735069915,-1.7686600188,-2.6705954205,-2.6813332444,-2.6934040275,-1.5694597930,-1.0829627325,-0.5172569240
137,-13.8155105580,-1.1748762969,-3.0123439085,-0.0000010000,-2.1161784393,-3.2082705514,-0.0000010000,-2.6992392495,-2.3065699150,-2.9624092286,-0.1460111560,-1.9442748339,-3.0741230287,-0.2033149681,-2.6706580217,-2.6821567634,-2.6930132364,-1.5587981432,-1.0849538343,-1.7493405253
138,-13.8155105580,-1.1751033118,-0.5442901642,-0.0000010000,-2.1161804327,-0.0000010000,-0.0602022015,-2.6992392382,-9.4995620068,-2.9624092977,-0.8769316812,-1.9429878633,-3.0729181068,-1.7609206960,-2.6708845966,-2.6827007617,-2.6926186450,-1.5620894032,-1.0772633481,-1.7489013076
139,-13.8155105580,-1.1751266076,-3.0123172144,-0.0000010000,-0.0000010000,-0.0000010000,-0.3625395598,-2.6992392833,-2.3063633500,-5.1486762599,-1.8396525506,-1.9442615605,-0.0984710585,-0.2070291072,-2.6695129388,-2.6856100440,-2.6910590661,-1.5582465915,-1.0829345726,-0.3931704556
140,-13.8155105580,-8.1843855617,-0.6363144495,-3.3717246263,-2.1161823771,-3.2082705516,-0.3529761926,-2.6992392093,-2.3063599653,-0.0000010000,-0.8769341052,-1.9439887350,-2.1448532472,-1.7660754735,-0.3113651622,-2.6800212007,-2.6372106835,-1.5714943704,-1.0809679381,-1.7480664507
141,-13.8155105580,-1.1750949737,-3.0123662781,-3.3717290069,-0.0000010000,-3.2082777295,-0.3476897526,-2.6992375880,-2.3065490579,-5.1486788215,-0.4924134360,-13.8155105580,-3.0754352074,-9.2932509397,-0.5808458384,-1.3967901242,-2.6943545299,-1.5699627769,-1.0839436237,-1.7486847037
142,-0.0000010000,-1.1748689768,-3.0123720319,-0.0000010000,-2.1161811488,-3.2082705515,-0.0000010000,-2.6992390514,-2.3065641517,-2.9624095247,-1.8396505094,-1.9439757294,-3.0740208445,-1.7684096098,-2.6706304018,-0.9975433597,-2.6951609540,-1.5611960716,-1.0833226099,-0.5173744696
143,-13.8155105580,-1.1751206396,-3.0123544609,-3.3717250322,-2.1161799225,-3.2082705406,-0.0000010000,-2.6991950530,-0.7809023754,-2.9624091541,-0.8769332922,-0.7005232751,-2.1455042155,-1.7729124050,-2.6695104959,-2.6796127548,-2.6946169589,-1.5741428254,-1.0823381432,-1.7475075609
144,-13.8155105580,-1.1751088067,-1.6473868631,-3.3717365232,-2.1161832979,-3.2079230558,-0.3562834300,-1.2793509185,-4.5148156688,-2.9624095412,-1.8396433466,-1.9449807951,-3.0752626545,-1.7725595576,-2.6706089530,-0.9959872757,-2.6957093165,-1.5703332908,-1.0830083814,-0.5146511119
145,-13.8155105580,-1.1750532850,-3.0123528937,-3.3717244722,-2.1161805965,-3.2082705515,-0.0000012064,-2.6992390461,-2.3065508053,-5.1486762399,-1.7491092147,-1.9432960913,-3.0731737054,-1.7679738502,-2.6705976487,-2.6798739219,-2.6930595328,-1.5671206512,-1.0833176255,-1.7472626687
146,-13.8155105580,-1.1750357322,-10.8229011643,-10.8154775472,-2.1161815302,-3.2082777295,-0.0000011904,-2.6992336204,-2.3065512373,-5.1486762362,-0.4896847828,-0.0000071348,-3.0759446923,-1.7725379574,-2.6705969216,-1.3937414572,-2.6920084808,-9.9371433200,-8.4615806649,-1.7496489963
147,-13.8155105580,-1.1751214575,-3.0123795751,-3.3717365022,-2.1161791102,-0.5182469134,-0.3542846639,-0.0000740346,-4.5148178821,-5.1486766330,-1.8396435459,-1.9441480333,-3.0752196341,-1.7726057029,-2.6706108062,-2.6794358991,-2.6943006745,-1.5695868703,-1.0848516721,-0.5152650369
148,-13.8155105580,-1.1750516473,-9.3653537096,-3.3717365170,-2.1161808526,-3.2186717007,-0.3655861787,-0.1406826962,-4.5149192586,-2.9624112698,-0.8769274283,-1.9439409182,-3.0617685530,-1.7731592681,-2.6706162904,-2.6822369324,-1.1057934554,-0.8719299986,-1.0865117663,-0.3916324765
149,-13.8155105580,-0.0000045195,-10.8228244204,-0.0686282019,-2.1161750835,-1.4514628091,-0.3516497647,-2.6992390681,-2.3065510006,-2.9624091621,-0.0000020254,-1.9444792434,-3.0744453659,-0.2056255672,-2.6705968948,-2.6833169671,-2.6921214186,-1.5602127134,-1.0840644102,-1.7491138248
150,-13.8155105580,-2.7409736173,-3.0123405732,-1.0221168677,-0.0000010000,-3.2082708106,-0.3524098257,-2.6992390991,-0.0000010000,-2.9624112640,-0.8769335097,-1.9438607233,-3.0733525887,-1.7670743456,-2.6704112181,-2.6857598660,-0.0000010000,-0.8417360262,-1.0852297822,-0.9342524245
151,-13.8155105580,-1.1749193854,-3.0123466752,-1.0221168789,-0.0000010000,-3.2082705541,-0.3556654810,-2.6992390571,-2.3065516975,-10.4021528154,-2.5047621498,-1.9431667085,-3.0743774867,-1.7683339013,-2.6706231850,-2.6792714587,-2.6941838225,-1.5736402619,-1.0853133645,-1.7484243342
152,-13.8155105580,-0.0000015292,-1.6473091537,-0.0090225821,-0.0000010000,-0.1115299296,-0.3518845502,-2.6992396435,-2.3065528655,-2.9624091672,-10.0206037636,-1.9453832831,-3.0734509085,-1.7622577004,-2.6705979029,-2.6848466250,-2.6915662543,-1.5546462807,-1.0824300841,-1.7463329147
153,-13.8155105580,-0.0000033332,-3.0123262793,-1.5313218098,-0.0000010000,-3.2082705514,-0.3531490602,-2.6992392178,-2.3065555274,-2.9624092339,-0.0000010000,-1.9437070724,-3.0734382478,-0.0016432030,-2.6706178977,-2.6819538491,-2.6919603612,-1.5612753371,-1.0839513412,-1.7483911601
154,-13.8155105580,-9.2843395589,-3.0123507320,-0.5274038964,-0.2660561557,-3.2082705515,-0.3535735914,-2.6992391614,-2.3065505055,-2.9624091566,-3.7705051359,-9.1088054011,-3.0736634768,-1.7687489080,-0.5808402185,-2.6817254353,-2.6918668092,-1.5632285984,-1.0823617037,-1.7475874796
155,-13.8155105580,-1.1750630663,-3.0122214734,-0.0000344791,-0.2703567209,-3.2082705516,-0.3519204036,-2.6992392235,-2.3065555396,-1.2683414346,-1.8396521384,-1.9436953700,-3.0734925450,-0.0000010000,-2.6706306744,-2.6814719339,-2.6921313410,-0.0013658784,-1.0829700283,-1.7487154180
156,-13.8155105580,-1.1750550569,-3.0123501915,-3.3717244746,-2.1161825798,-3.2082705517,-0.3535678774,-0.6111913754,-2.3065504516,-0.0250226513,-0.1460110109,-1.9431906825,-3.0732586300,-0.0000720082,-2.6705989704,-2.6782789777,-2.6931135620,-1.5659441361,-0.0000014939,-1.7478203300
157,-13.8155105580,-1.1750621171,-3.0123220191,-0.0000010000,-0.2703548618,-0.0000010647,-0.3527457053,-2.6992392183,-2.3065552636,-2.9624092342,-2.5047792811,-1.9439536612,-3.0736705203,-0.0016387199,-2.6706171208,-2.6824748088,-2.6917373463,-1.5573224310,-0.4643358554,-1.7484051714
158,-13.8155105580,-1.1750601752,-3.0123614431,-0.0674319032,-0.2703564313,-3.2082705515,-0.3505150316,-2.6992390655,-2.3065513919,-2.9624091565,-3.7705211159,-1.9437465137,-3.0734884886,-1.7618913685,-2.6705954000,-2.6833912077,-2.6928383465,-1.5684788994,-0.4592643485,-1.7472958316
