296,-1.7095223251,-3.6382313174,-0.2965621274,-0.7603421197,-4.0379583110,-2.5685110113,-0.7996390076,-2.7182828150,-3.5519168449,-13.8155105580,-1.6665599962,-3.6527039947,-0.0000010000,-2.6440420137,-2.5230257227,-13.8155105580,-6.5753982701,-1.8108371881,-10.3598364432,-9.3426768013
297,-3.2450368066,-0.0000010000,-0.2965625416,-2.8052185349,-4.0379522140,-0.0000010000,-2.7416134870,-1.4661267546,-3.5519156343,-9.3601609160,-1.6665274095,-1.0410085539,-1.8522256882,-0.0000010000,-2.5209076767,-1.5295479519,-1.2007531893,-1.8114521280,-10.3569486531,-8.2924972882
298,-3.2450367937,-1.3597169087,-0.0000010000,-2.8054535263,-4.0379505598,-2.5685096002,-2.7416130716,-0.0183973208,-3.5519114640,-2.1703408538,-1.6663791694,-3.6528011348,-1.8492777870,-2.6434456962,-2.5233812471,-13.8155105580,-0.1757992570,-1.8141392881,-0.0000027598,-1.9407307549
299,-3.2450367937,-3.6382313185,-0.1184604898,-2.8054534686,-4.0379460717,-2.5685095536,-2.7416180019,-2.7182877102,-3.5519177876,-2.1703454387,-1.6666015017,-3.6531304452,-0.4914760499,-0.0000321513,-2.5228770073,-13.8155105580,-0.1763935519,-1.8160825607,-1.6996102794,-1.9695810819
300,-10.8891300823,-1.2794936793,-0.2965625412,-2.8054522408,-4.0343785822,-9.9496092721,-2.7416129208,-2.7182783151,-3.5519032750,-3.7547600921,-1.6662586915,-3.6258551542,-1.8466104281,-2.6433363021,-2.5221352314,-9.2940896452,-1.1728489141,-8.6419253813,-1.6991123162,-1.9793503229
301,-3.2450367937,-11.1047372611,-1.4086735518,-2.8054517210,-4.0379503099,-2.5685095386,-2.7416127026,-0.8647979044,-1.3246496033,-2.1703396886,-0.0000010000,-3.6527394134,-0.0000010000,-2.6445598288,-2.5204888092,-1.5337335095,-2.1368414535,-1.8131110681,-1.6954148333,-1.9318369676
302,-3.2450367937,-0.0000010000,-0.2965625418,-2.8054517034,-4.0378687875,-2.5685095983,-2.7416127400,-2.7182793589,-1.2568774482,-2.1703395616,-0.0000037416,-3.6528001172,-1.8528749681,-2.6446654349,-2.5208787122,-1.5342878373,-1.1768303159,-1.8123008884,-1.7008402993,-1.9418284171
303,-3.2450367937,-3.6382313173,-0.1184606095,-2.8054534369,-4.0379503650,-2.5685097348,-2.7416076513,-2.7182769600,-3.5519121131,-0.6691456183,-1.6665159421,-3.6527854885,-0.4914907962,-0.0000024678,-2.5213935095,-1.5333951601,-0.1763400022,-1.8150545529,-1.6929544491,-1.9291820621
304,-3.2450367939,-1.2794936793,-0.2965625412,-2.8054517736,-4.0379503250,-9.9496058884,-2.7416180609,-2.7182782586,-3.5519046444,-2.1703411497,-1.6663806507,-3.6259641337,-1.8466469046,-0.0025994540,-9.0330755653,-9.2958319129,-1.1710858132,-8.6622362655,-1.7044150862,-1.9744904512
305,-3.2450367937,-3.6382313174,-0.2965625418,-2.8054517117,-4.0379502190,-2.5685095213,-0.8979236734,-2.7182789004,-3.5518988306,-2.1703388642,-0.0000010000,-3.6527191430,-0.0000010000,-2.6441890141,-2.5201753460,-1.5339102297,-1.1757238274,-1.8133727753,-1.6954084450,-1.9397263924
306,-3.2450367937,-1.8947879466,-0.1184606077,-0.0000010000,-4.0379504238,-0.0001644484,-2.7416134576,-1.4661273701,-3.5519049662,-0.0000010000,-0.0000010000,-3.6527036792,-1.8526505555,-2.6441984426,-2.5206793033,-1.5342857424,-1.1765949725,-1.8147644639,-1.6877246209,-1.9633987921
307,-0.4170657637,-3.6382313174,-0.0000010000,-2.8054517056,-2.2486262910,-0.0000026862,-2.7416126790,-2.7182790183,-3.5518985859,-0.0000030080,-1.6663999466,-3.6527260151,-1.8528055566,-2.6442240283,-2.5203428119,-1.5342120901,-1.1756654532,-1.8146153700,-1.6958524718,-1.9506953905
308,-0.9420560143,-1.3597169087,-0.0000010000,-0.7603420137,-0.6241047246,-0.0000484650,-2.7416126004,-2.7182802514,-3.5518895462,-2.1703359202,-1.6664294702,-3.6527337462,-1.8528502454,-10.1760105490,-2.5204103143,-1.5344671420,-1.1761501717,-1.8173116703,-1.6944828776,-1.9687638664
309,-3.2450367937,-0.2460785470,-0.0000010000,-2.8054517117,-0.0076323916,-1.3915968018,-1.3676658617,-2.7182789071,-3.5518988871,-2.1703386184,-1.6663980411,-3.6527251513,-1.8528065277,-10.1760704736,-2.5204367626,-1.5340041001,-2.1375113951,-0.0000010000,-1.6940787342,-1.9495118290
310,-3.2450367937,-0.0000010000,-0.0000010000,-2.8054521646,-4.0379502263,-2.5685095770,-2.7416126866,-0.0000010000,-3.5519004689,-3.7547687092,-1.6663753448,-3.6526987702,-1.8526866216,-2.6442903702,-2.5206298440,-1.5339634920,-1.1739974178,-1.9233662416,-1.6895827080,-1.9411985166
311,-3.2450367937,-0.0000609852,-0.1184606116,-2.8054517216,-4.0379504268,-2.5685095041,-2.7416073031,-0.8647981844,-3.5519008709,-2.1703412508,-1.6665069879,-3.6527291401,-1.8526238585,-1.6667950910,-2.5202330739,-1.5327980192,-1.1744361458,-1.8145890240,-10.3571138890,-1.9365185504
312,-3.2450367937,-3.6382313174,-0.1184606077,-2.8054518063,-4.0379505865,-2.5685136528,-2.7416135116,-0.1918537948,-3.5519232823,-0.6691418516,-1.6661504350,-1.8598556536,-0.0000042031,-1.3996724647,-2.5228603354,-1.5328884605,-1.1681364039,-13.8155105580,-1.6973539508,-1.9717469976
313,-3.2450367937,-1.7263101762,-0.0000010000,-2.8054517437,-4.0379502303,-2.5685095474,-2.7416126868,-0.0000013810,-3.5518995366,-2.1703395993,-0.0000040318,-3.6527138888,-1.8527620656,-2.6442665344,-2.5206661978,-1.5335043242,-1.1744919362,-1.8154034054,-1.6938580905,-0.6640122861
314,-0.0000010000,-3.6382313174,-0.0000010000,-0.7603265651,-4.0379498259,-2.5685132645,-0.8979236842,-2.7179946170,-3.5518450369,-0.2393864561,-9.2824616568,-3.6526374953,-1.8528437894,-1.4001799806,-2.5214822976,-0.0000023720,-1.1726630031,-13.8155105580,-1.7006159888,-2.0245125711
315,-0.0000010000,-1.7263101762,-0.1184606074,-2.8054517491,-2.2486260312,-2.5685094508,-2.7416128613,-2.7182788439,-3.5518944227,-0.0000031990,-0.0000040317,-3.6528144794,-1.8528810769,-2.6435929185,-2.5227539157,-9.2941950949,-1.1755376736,-1.8139284070,-1.6965875885,-1.9620297859
316,-0.0000010000,-1.5106492228,-0.0000010000,-0.0812530481,-4.0379501382,-2.5685091204,-2.7416128133,-0.6411055232,-2.0207133151,-2.1703167957,-0.0000040218,-3.6527250270,-1.8530042222,-2.6445505939,-2.5199620744,-1.5332396700,-1.1790211800,-10.0795704294,-1.6973875700,-1.9848255927
317,-0.4170657637,-3.6382313174,-0.2965625435,-0.0150851040,-0.0000181292,-0.0001644482,-2.7416137764,-2.7182772390,-3.5518559999,-0.3125574378,-1.6664378155,-3.6526370960,-1.8529278608,-2.6415405026,-2.5198907665,-1.5304707692,-8.0505757810,-1.8112586279,-1.7044768685,-1.9466970769
318,-0.0023773317,-3.6382313174,-0.1184606077,-0.0812553115,-4.0379502853,-0.0000094480,-2.7416124561,-2.7182793659,-0.6988061149,-2.1703339624,-1.6665990388,-3.6528345691,-8.5475221855,-0.9099885516,-2.5217092160,-1.5339802770,-1.1761201565,-1.8201335466,-1.6983092457,-2.0025916623
319,-0.4170657637,-1.8947879466,-0.2965625418,-0.0181663327,-0.6241045642,-2.5685094218,-2.7416127238,-2.7182793569,-3.5518903122,-0.6691401673,-1.6663912459,-1.9469007503,-1.8529353779,-2.6440675928,-2.5207207030,-1.5341301070,-1.1779369564,-1.8192611692,-1.7033001555,-0.0104629209
320,-0.0000010000,-2.1949612408,-0.0000010000,-2.8054517079,-4.0379502287,-2.5685094956,-0.8979236752,-2.7181531744,-3.5518983256,-2.1703388374,-1.6664067775,-0.6082569568,-1.0524639532,-0.9099342721,-2.5202236773,-1.5342278450,-1.1755512967,-1.8144914038,-1.6954451061,-1.9539327981
321,-0.0294708738,-3.6382313174,-0.1184606076,-0.7603420381,-4.0379700816,-0.1796147337,-2.7416137087,-1.4661286369,-1.6912960581,-2.1703467613,-9.2827265188,-0.6082320316,-1.8524984895,-0.9098773094,-2.5209732955,-1.5344091916,-1.1767976240,-1.8099124734,-0.6601713494,-1.9681152326
322,-3.2450367938,-3.6382313013,-0.2965625739,-2.8054517258,-11.5434505245,-0.0001644485,-0.0000010000,-2.7182788186,-3.5519235232,-2.1724288634,-1.6668957577,-3.6527353347,-1.8528862961,-2.6442014828,-0.0001924891,-1.5395383403,-1.1767274517,-1.8140946983,-10.3774998498,-1.9307324139
323,-0.4170657637,-2.6542175094,-7.9343811002,-0.0755395518,-4.0379526106,-1.3915969646,-2.7415706756,-0.8824696113,-3.5519200351,-2.1703569808,-1.6664198902,-3.6527747681,-0.0874751993,-2.6422406781,-2.5202811046,-1.5350520714,-1.1722410160,-1.8174074273,-1.7034038241,-1.9576770038
324,-0.0000010000,-3.6382313174,-0.1184606077,-0.7603420140,-4.0379498632,-0.0000026862,-2.7416126622,-2.7182803976,-1.6913319182,-0.6691418155,-1.6664139020,-3.6527199028,-1.8528840545,-0.9099077125,-2.5206475960,-1.5345982438,-1.1776040391,-1.8146509631,-1.6951772769,-1.9760926993
325,-0.4170657637,-1.3597169087,-0.1184606077,-2.8054517144,-4.0379501559,-0.0000026862,-2.7416126733,-2.7182794294,-3.5518981789,-2.1703441880,-8.2228425887,-3.6527280708,-1.8528094880,-2.6439399406,-2.5207864807,-1.5349460791,-1.1770081481,-1.8150448885,-1.6966505412,-1.9692446581
326,-0.0000010000,-3.6382313174,-0.0127482870,-0.7603420133,-0.0000010000,-2.5685085828,-2.7416127081,-2.7182820052,-1.2474746515,-2.1702493252,-1.6664328509,-3.6527076905,-1.8530984042,-2.6448027925,-2.5203498431,-1.5361874361,-1.1887063433,-1.8180112336,-1.6986993246,-1.9995314693
327,-3.2450367937,-3.6382313174,-0.1184606077,-0.0000010000,-0.2574944550,-0.0000094480,-2.7416126484,-2.7182800019,-0.0023846183,-2.1703379805,-1.6664069287,-3.6527346956,-1.8528742854,-2.6442189349,-2.5205642609,-1.5342849279,-1.1770531887,-1.8149801580,-1.6937590670,-1.9671703681
328,-0.0000010000,-3.6382313174,-0.0346129294,-0.0000059299,-4.0379501541,-0.0000031826,-0.0000010000,-2.7182806451,-3.5518839582,-2.1703351981,-1.6664386321,-3.6527614405,-1.8529711033,-2.6442980748,-2.5198032225,-1.5351578583,-1.1746447532,-1.8164710645,-1.6928012561,-1.9767996135
329,-0.7950161327,-3.6382313174,-0.1184606116,-0.0705494347,-4.0379504175,-1.5151299166,-2.7415975520,-2.7182809202,-3.5518916896,-2.1703554731,-1.6665421108,-3.6528335374,-1.8529427531,-1.6659790413,-0.5929043330,-1.5345590274,-1.1813139242,-1.8172521379,-1.6978862894,-1.9846815954
330,-0.0000010000,-3.6382313174,-0.2965625410,-0.0116997265,-4.0379499539,-2.5685100156,-2.7416127238,-2.7182785554,-0.9688572928,-2.1703353551,-1.6663819639,-3.6527918477,-1.8527277189,-2.6412339617,-0.0008949374,-1.5376199664,-1.1824017236,-1.8122658930,-10.3640829227,-1.9317940099
331,-3.2450367937,-1.8947879481,-0.2965625415,-2.8054516682,-0.6241045531,-2.5685094661,-2.7416126166,-2.7182798577,-3.5519116771,-0.6691366060,-1.6664319748,-0.1340530763,-1.8529428010,-2.6445883992,-2.5211323610,-1.5353026251,-1.1822885512,-0.4576125191,-7.7495206891,-1.9590534171
332,-0.0006488090,-3.6382313174,-0.2965625418,-1.7730928944,-4.0379495315,-2.5685076474,-2.7416121575,-2.7182791749,-3.5518889212,-0.0326486732,-1.6666185240,-3.6529102195,-8.5475699706,-9.7943606396,-2.5222643028,-1.5330651525,-0.0000012012,-1.8224398234,-1.7100801158,-1.9819243903
333,-0.1507946710,-3.6382313174,-2.2228721972,-2.8054517071,-4.0379147919,-2.2718593964,-2.7416126565,-2.7182812183,-0.1841720885,-2.1702701204,-1.6664396897,-3.6527025960,-1.8529470920,-2.6448531549,-2.5206368885,-1.5361401693,-1.1861567026,-1.8179718693,-1.6988174952,-1.9710055361
334,-3.2450367937,-3.6382313174,-0.1184606077,-2.8054517072,-1.6508218943,-0.0481682309,-2.7416127237,-2.7182790686,-3.5518988726,-0.0326565043,-1.6664025156,-3.6527240672,-1.8528743707,-2.6441337213,-2.5204256610,-1.5341480121,-1.1755169656,-1.8153024923,-1.6988614672,-1.9603168909
335,-0.2723432357,-3.6382313174,-0.1184606116,-0.0812553142,-0.6241047514,-0.1796151995,-2.7416072680,-2.7182808113,-3.5518888518,-2.1703379590,-1.6665242606,-3.6527143967,-1.8529861463,-1.6664672371,-2.5204412486,-1.5336414451,-1.1794031231,-1.8154905842,-1.6941801237,-1.9710756164
336,-0.0000010000,-3.6382313174,-0.1184606116,-2.8054516916,-4.0379503361,-1.5151298361,-2.7416072620,-2.7182799989,-3.5518991572,-0.0000260648,-1.6665220141,-3.6527073226,-1.8528424282,-0.3970856818,-2.5202538193,-1.5333972439,-1.1763040991,-1.8145035750,-0.0000150108,-1.9591972892
337,-1.7095219245,-3.6382313174,-0.2965625512,-0.0000010000,-4.0379500207,-2.5685094647,-0.0000010000,-2.7182797217,-3.5519000327,-0.6691423714,-1.6665105219,-3.6527418937,-1.8529100596,-0.3973576738,-2.5207979062,-1.5324439128,-1.1774160000,-1.8143193237,-1.7016272788,-0.0105775740
338,-3.2450367937,-3.6382313174,-0.0000010000,-2.8054517283,-4.0379497561,-2.5685099817,-0.8979202895,-0.0004321427,-3.5519226860,-0.6691405080,-1.6664859698,-3.6527620161,-1.8527800612,-1.6663541341,-2.5200295161,-1.5370793618,-1.1791316348,-0.0000036413,-10.3614805363,-1.9356586654
339,-0.0024772447,-3.6382313174,-0.1184606078,-0.0812553038,-4.0379500309,-1.5151297574,-2.7416126798,-2.7182808909,-3.5513680706,-0.0000010000,-1.6664238001,-1.7017481121,-1.8530329447,-2.6442389809,-0.0000010000,-1.5356543055,-8.9216233129,-1.8171880435,-1.6969230132,-1.9888504593
340,-0.2012185633,-3.6382313174,-1.3861677987,-2.8054516828,-4.0379503690,-0.0000135630,-0.0516788951,-2.7182796440,-3.5518952274,-2.1703404470,-1.6665074204,-3.6527330551,-1.8528938163,-1.6664675213,-2.5205700279,-1.5328555725,-1.1778468737,-1.8133941012,-1.6957281982,-1.9536875622
341,-0.0681074705,-3.6382313174,-0.1184606077,-0.0000010000,-4.0379501500,-2.5685094691,-2.7416126472,-2.7182800839,-3.5518958807,-2.1703374568,-1.6664080195,-3.6527343011,-1.8528888632,-2.6442268899,-2.5203302194,-1.5343379957,-1.1775735598,-1.8149141623,-1.6952864092,-1.9653349612
342,-0.0000010000,-3.6382313174,-0.1184606077,-0.3063585184,-4.0379498420,-0.0000010000,-2.7416126125,-2.7182806378,-3.5518839229,-0.6691401854,-1.6664311039,-3.6527436976,-1.8529439127,-2.6442957607,-2.5203982926,-1.5349462418,-1.1781873082,-1.8177164390,-1.6983631897,-1.9882460464
343,-1.7095219245,-3.6382313174,-0.0000010000,-2.8054517017,-4.0379503266,-2.5685094871,-2.7416072676,-2.7182794944,-3.5518997515,-2.1703401189,-1.6665103057,-3.6527103361,-0.0000010000,-1.6665176869,-2.5203444159,-1.5331786354,-1.1756519068,-1.8135635409,-1.6935058076,-1.9462523562
344,-9.5216246535,-3.6382313174,-0.1184606076,-2.8054517906,-4.0379500502,-0.1796152544,-2.7416125668,-0.8646211237,-3.5519115852,-0.0440486806,-0.0000040307,-3.6526568783,-1.8525612891,-2.6448179330,-2.5228467590,-1.5334758164,-0.0000080348,-9.1429455996,-1.6980634314,-1.9160001225
345,-0.7950161326,-3.6382313174,-0.0345697265,-0.0001815332,-4.0379503594,-2.5685096001,-2.7416040134,-2.7182808436,-3.5518907072,-2.1703551477,-1.6663831866,-3.6530077989,-1.8532230607,-2.6445967939,-2.5227043282,-8.3586622084,-6.5788259730,-1.8234055977,-1.6936284808,-2.0241683622
346,-3.2450367911,-3.6382313215,-0.2965625416,-0.7675506739,-4.0379147670,-0.0000010000,-1.1340296667,-2.7182896324,-0.0714623815,-0.0000010000,-1.6664873412,-3.6528682878,-1.8530746118,-2.6440383616,-2.5232971254,-13.8155105580,-1.1922160615,-1.8208992283,-1.7090647253,-2.0162184419
347,-0.1884978633,-2.1949612827,-0.2965625534,-2.8054499568,-4.0379502441,-2.5685095560,-0.0000010000,-2.7182919580,-3.5517126693,-2.1703304639,-1.6666761960,-1.3995163948,-1.8533923400,-1.6671251470,-1.4077356932,-1.5346964983,-13.8155105580,-1.8123556919,-13.8155105580,-2.0141585236
348,-3.2450367937,-3.6382313174,-2.2228721972,-0.7603420134,-4.0379501593,-2.5685094875,-0.0000010000,-2.7182799670,-3.5518958443,-9.6060122418,-1.6664058715,-3.6527422421,-1.8528999228,-2.6442138380,-2.5204369184,-1.5338511288,-1.1773347673,-1.8149637473,-1.6978717315,-1.9571730309
349,-3.2450367937,-3.6382313174,-0.1184606073,-0.0565951148,-2.2486259906,-2.5685099886,-0.3559187321,-0.0000217537,-3.5519191741,-2.1703336285,-0.0658382019,-3.6527916337,-1.8528035303,-2.6441409476,-2.5201549966,-1.5380670587,-1.1804220753,-1.8107352108,-10.3622962549,-1.9557244923
350,-0.4170657637,-3.6382313174,-0.2965625418,-2.8054516921,-4.0379502795,-2.5685095955,-2.7416127769,-2.7182791725,-3.5518980854,-2.1703394058,-9.6394165159,-3.6527925158,-1.8527733870,-2.6439690238,-0.0000021006,-1.5336184151,-1.1746114877,-1.8169891268,-1.6946820698,-1.9588865109
351,-0.4170657637,-1.5296864274,-0.0346129306,-0.7675503834,-4.0379502765,-2.5685095507,-2.7416059860,-2.7182845115,-0.7279969343,-2.1703424361,-1.6665629165,-3.6527045501,-0.4931549132,-1.6665045239,-2.5200820466,-1.5334028320,-8.4238565553,-1.8184342425,-1.6989193153,-1.9651067141
352,-0.0000010000,-3.6382313992,-0.2965625377,-9.7268856882,-4.0379482176,-0.0000010000,-2.7416127017,-2.7182814277,-0.1936021998,-3.7547769838,-1.6663546443,-3.6530383508,-0.0000010000,-2.6439281969,-2.5211075924,-0.0444887348,-2.1328509387,-9.6393272549,-10.3603127244,-1.9357161920
353,-0.4170657637,-3.6382313174,-0.2965625418,-0.0001636623,-2.2486262922,-2.5685095042,-2.7416126829,-2.7182790556,-3.5518988600,-2.1703380759,-1.6664000545,-1.7766561880,-1.8528360903,-2.6441411384,-2.5202667632,-1.5338550310,-1.1763198448,-1.8137802337,-1.6969697124,-1.9407176307
354,-0.7950161327,-2.2213433423,-2.2329534793,-0.0000010000,-4.0379502422,-2.5685097698,-2.7416034733,-2.7182822208,-0.2791277641,-9.6060331903,-1.6664249848,-1.7018288804,-1.8530267601,-2.6439414360,-0.0000010000,-1.5349993869,-1.1842538395,-1.8205815091,-1.6969228402,-2.0036681483
355,-0.0323161767,-3.6382313167,-0.2965625418,-2.8054517575,-0.6241047500,-2.5685082943,-0.0863011017,-1.3763890874,-3.5518920225,-2.1703369978,-1.6664224432,-3.6527300947,-1.0521001567,-1.0562095027,-2.5203387716,-1.5345662342,-1.1757928303,-1.8156430754,-1.6980136069,-1.9583484086
356,-0.0000010000,-3.6382313174,-0.1184606076,-0.7603265305,-4.0379501709,-0.0000010000,-2.7416127729,-2.7182801249,-3.5518927165,-2.1703171271,-1.6664298979,-3.6527234822,-1.8529442479,-2.6446379852,-2.5194574429,-1.5334168208,-1.1781410204,-10.0759499708,-1.6952466559,-1.9807156734
357,-10.8891300822,-3.6382313174,-0.2965625286,-2.8054516514,-0.5537430736,-2.5685128754,-2.7416148915,-2.7182846432,-0.6988068276,-0.6691279997,-1.6662810291,-1.8600508867,-1.8528813349,-2.6441698168,-2.5221020697,-1.5342542993,-2.1491704261,-0.4569329578,-1.7029273151,-1.9562186351
358,-0.0323161767,-1.1446549713,-0.1184606076,-2.8054516851,-4.0379499085,-0.0000010000,-2.7416126467,-2.7182806466,-3.5518912812,-0.6689501779,-1.6664261593,-0.5403852578,-1.8528363690,-2.6443247486,-2.5204231661,-1.5350252456,-1.1762689919,-1.8180131372,-1.6995493206,-1.9679979307
359,-0.4170657637,-3.6382313191,-0.2965625418,-0.7603417256,-4.0379501076,-0.0000023696,-0.8979227110,-2.7182859942,-3.5517011962,-2.1703375403,-1.6664481763,-2.2483705026,-1.8529775841,-2.6445071252,-0.0000038967,-1.5346937676,-8.4250392508,-1.8175211061,-1.6970910605,-1.9869614129
360,-0.0122162334,-3.6382313625,-0.1184606077,-0.7603413395,-4.0379502566,-0.0000010000,-2.7416126440,-2.7182800676,-2.0207186964,-2.1703376371,-1.6664080841,-3.6527384020,-1.8529144867,-2.6442911615,-1.4074292023,-1.5343377452,-1.1780350764,-1.8158072606,-1.6938219277,-1.9749886939
361,-3.2450367937,-3.6382313174,-13.2977231398,-0.0000010000,-0.6241047247,-0.0001644484,-0.0000010000,-2.7182799675,-3.5518958433,-9.6060122588,-1.6664059388,-3.6527408046,-1.8528999723,-2.6442175513,-2.5201871471,-1.5336995139,-1.1776849126,-1.8147729854,-1.6979506117,-1.9598254416
362,-3.2450367937,-3.6382313174,-9.1028524140,-1.1911183395,-2.3481149359,-0.0001644484,-0.0000107103,-2.7182790838,-3.5009478095,-0.6691420394,-1.6664146967,-3.6527536765,-1.8528234602,-2.6443142295,-2.5201947930,-1.5344009597,-1.1772667510,-1.8140344793,-1.6994252644,-1.9582395646
363,-3.2450367937,-0.2039918893,-6.9252001550,-0.7603420332,-4.0379502025,-2.5685094961,-0.0602496995,-2.7182434084,-3.5518982704,-2.1703471141,-1.6663831115,-3.6528162676,-1.8528383752,-2.6443131191,-2.5214493116,-1.5346992986,-1.1762923683,-1.8168481184,-1.6934452032,-1.9563063208
364,-3.2450367939,-0.0000025818,-0.1184606077,-2.8054517139,-4.0379507926,-9.9496016661,-1.3724736997,-1.4661264362,-3.5519077498,-2.1703414587,-1.6663776237,-0.0000010000,-0.0000037604,-2.6442325777,-2.5206116364,-1.5339278815,-1.1742797922,-1.8139060815,-0.0000010000,-1.9512699008
365,-0.0000010000,-3.6382313174,-11.1058412352,-2.8054511932,-4.0379148564,-2.5685094815,-0.0000010000,-2.7182874710,-1.2473340982,-2.1702724581,-1.6665753789,-3.6526101146,-1.8530994944,-1.6673679275,-2.5199775621,-1.5357255922,-8.4389785173,-1.8198941146,-1.6987265684,-1.9947722329
366,-0.0338365841,-3.6382313174,-0.2965625423,-0.1066462427,-4.0379501475,-2.5685095075,-2.7415706495,-2.7182672100,-3.5518976510,-2.1703437696,-0.0658403250,-3.6527667732,-1.8529045895,-1.1025521954,-2.5196964872,-1.5338822102,-0.0000013558,-1.8142328743,-0.0000017766,-1.9590070316
367,-0.0000010000,-3.6382313013,-0.1184606222,-0.0031499474,-11.5434507153,-1.1241235580,-0.3674988255,-2.7182825523,-1.6912664758,-2.1720924496,-13.8155105580,-3.6527617967,-1.8530525927,-2.6445469535,-2.5198348948,-1.5365299812,-1.1801876477,-0.4564471130,-1.6989554968,-1.9867772974
368,-3.2450367937,-3.6382313174,-0.1184606077,-0.0006520306,-0.6241046893,-2.5685094825,-1.1340296959,-2.7182807472,-3.5518951907,-2.1703438901,-8.2228508697,-0.9706009734,-1.8529225365,-2.6438900206,-2.5211782504,-1.5350502721,-1.1802945244,-1.8136192262,-1.6949383235,-1.9870564756
